patt/bqwh-15-106_glb/bqwh-15-106-18_glb.xml,1,0.47807,1.555615,1,0.466262,0,0.125843
patt/bqwh-15-106_glb/bqwh-15-106-14_glb.xml,1,0.470063,1.541289,1,0.361685,0,0.109134
patt/bqwh-15-106_glb/bqwh-15-106-17_glb.xml,1,0.475705,1.624718,1,0.38737,0.017908,0.117499
patt/bqwh-15-106_glb/bqwh-15-106-57_glb.xml,1,0.485232,1.518033,1,0.448194,0.063787,0.122511
patt/bqwh-15-106_glb/bqwh-15-106-70_glb.xml,1,0.451521,1.489959,1,0.431029,0,0.125372
patt/bqwh-15-106_glb/bqwh-15-106-73_glb.xml,1,0.470338,1.548864,1,0.562888,0.045031,0.134317
patt/bqwh-15-106_glb/bqwh-15-106-68_glb.xml,1,0.473281,1.58801,1,0.441588,0.03124,0.122356
patt/bqwh-15-106_glb/bqwh-15-106-85_glb.xml,1,0.474328,1.441053,1,0.460642,0,0.129898
patt/bqwh-15-106_glb/bqwh-15-106-29_glb.xml,1,0.481089,1.547116,1,0.520063,0.134933,0.130212
patt/bqwh-15-106_glb/bqwh-15-106-72_glb.xml,1,0.469503,1.45189,1,0.513781,0.021555,0.128269
patt/bqwh-15-106_glb/bqwh-15-106-32_glb.xml,1,0.483001,1.499521,1,0.484801,0.027549,0.121913
patt/bqwh-15-106_glb/bqwh-15-106-31_glb.xml,1,0.464487,1.537261,1,0.44236,0.060709,0.125171
patt/bqwh-15-106_glb/bqwh-15-106-83_glb.xml,1,0.479555,1.544592,1,0.490079,0.023479,0.124339
patt/bqwh-15-106_glb/bqwh-15-106-6_glb.xml,1,0.492669,1.495226,1,0.503491,0.013598,0.130099
patt/bqwh-15-106_glb/bqwh-15-106-67_glb.xml,1,0.466969,1.505944,1,0.550328,0.001459,0.129832
patt/bqwh-15-106_glb/bqwh-15-106-87_glb.xml,1,0.479631,1.555933,1,0.502221,0.03812,0.128793
patt/bqwh-15-106_glb/bqwh-15-106-54_glb.xml,1,0.471396,1.411645,1,0.500561,0.038505,0.132336
patt/bqwh-15-106_glb/bqwh-15-106-10_glb.xml,1,0.485607,1.513191,1,0.453257,0.068174,0.122848
patt/bqwh-15-106_glb/bqwh-15-106-26_glb.xml,1,0.490062,1.545283,1,0.499133,0,0.127903
patt/bqwh-15-106_glb/bqwh-15-106-39_glb.xml,1,0.510967,1.450913,1,0.460656,0,0.124918
patt/bqwh-15-106_glb/bqwh-15-106-80_glb.xml,1,0.481916,1.422473,1,0.523077,0,0.134334
patt/bqwh-15-106_glb/bqwh-15-106-74_glb.xml,1,0.471392,1.541294,1,0.440789,0.034148,0.121867
patt/bqwh-15-106_glb/bqwh-15-106-28_glb.xml,1,0.468532,1.488564,1,0.421796,0,0.12479
patt/bqwh-15-106_glb/bqwh-15-106-58_glb.xml,1,0.465355,1.544397,1,0.507213,0.071374,0.133257
patt/bqwh-15-106_glb/bqwh-15-106-30_glb.xml,1,0.478687,1.505638,1,0.437396,0.003985,0.123547
patt/bqwh-15-106_glb/bqwh-15-106-48_glb.xml,1,0.494149,1.547415,1,0.422027,0.032633,0.119234
patt/bqwh-15-106_glb/bqwh-15-106-7_glb.xml,1,0.454452,1.408947,1,0.42268,0.015286,0.129755
patt/bqwh-15-106_glb/bqwh-15-106-90_glb.xml,1,0.479317,1.525052,1,0.44926,0.001032,0.125215
patt/bqwh-15-106_glb/bqwh-15-106-50_glb.xml,1,0.466695,1.522817,1,0.434476,0.036962,0.125
patt/bqwh-15-106_glb/bqwh-15-106-36_glb.xml,1,0.487823,1.582934,1,0.503178,0.04972,0.129346
patt/bqwh-15-106_glb/bqwh-15-106-91_glb.xml,1,0.446434,1.574165,1,0.474907,0.04648,0.124284
patt/bqwh-15-106_glb/bqwh-15-106-40_glb.xml,1,0.480167,1.542051,1,0.447503,0.021067,0.125722
patt/bqwh-15-106_glb/bqwh-15-106-86_glb.xml,1,0.473423,1.473411,1,0.406396,0,0.12077
patt/bqwh-15-106_glb/bqwh-15-106-77_glb.xml,1,0.451976,1.541173,1,0.484177,0.123813,0.130538
patt/bqwh-15-106_glb/bqwh-15-106-49_glb.xml,1,0.483301,1.585499,1,0.493968,0.04102,0.125474
patt/bqwh-15-106_glb/bqwh-15-106-20_glb.xml,1,0.459626,1.559839,1,0.494386,0.001053,0.127368
patt/bqwh-15-106_glb/bqwh-15-106-45_glb.xml,1,0.465836,1.583924,1,0.410688,0.011219,0.114851
patt/bqwh-15-106_glb/bqwh-15-106-97_glb.xml,1,0.459951,1.549972,1,0.525475,0.098859,0.1327
patt/bqwh-15-106_glb/bqwh-15-106-2_glb.xml,1,0.448889,1.452316,1,0.442826,0.053168,0.1311
patt/bqwh-15-106_glb/bqwh-15-106-88_glb.xml,1,0.456558,1.551823,1,0.432491,0,0.120674
patt/bqwh-15-106_glb/bqwh-15-106-47_glb.xml,1,0.466184,1.443552,1,0.484375,0.017401,0.126776
patt/bqwh-15-106_glb/bqwh-15-106-33_glb.xml,1,0.474603,1.444863,1,0.504481,0.101195,0.131815
patt/bqwh-15-106_glb/bqwh-15-106-15_glb.xml,1,0.492432,1.499284,1,0.519335,0.001446,0.130105
patt/bqwh-15-106_glb/bqwh-15-106-8_glb.xml,1,0.46169,1.533554,1,0.460408,0.059477,0.127553
patt/bqwh-15-106_glb/bqwh-15-106-11_glb.xml,1,0.491144,1.581903,1,0.449404,0.000917,0.118312
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-5.xml,1,?,2.024657,1,0.548233,0,0.010578
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-4.xml,1,?,2.019623,1,0.548755,0,0.010531
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-1.xml,1,?,2.024286,1,0.548228,0,0.010585
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-10.xml,1,?,2.001109,1,0.549922,0,0.010225
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-2.xml,1,?,2.018313,1,0.545156,0,0.01034
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-6.xml,1,?,2.006841,1,0.550139,0,0.010327
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-7.xml,1,?,1.996833,1,0.549954,0,0.010153
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-8.xml,1,?,2.029621,1,0.543641,0,0.010487
patt/super-jobShop/super-jobShop-e0ddr1/super-jobShop-e0ddr1-3.xml,1,?,2.0262,1,0.545449,0,0.010486
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-7.xml,1,?,1.78763,1,0.587613,0,0.008771
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-5.xml,1,?,?,?,?,?,?
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-4.xml,1,?,1.804416,1,0.586106,0,0.00893
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-10.xml,1,?,1.826231,1,0.582734,0,0.009077
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-8.xml,1,?,1.82673,1,0.581226,0,0.009028
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-3.xml,1,?,1.846886,1,0.580002,0,0.009234
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-2.xml,1,?,1.804591,1,0.58668,0,0.008905
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-6.xml,1,?,1.793601,1,0.588667,0,0.008832
patt/super-jobShop/super-jobShop-ewddr2/super-jobShop-ewddr2-1.xml,1,?,1.831497,1,0.579271,0,0.009063
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-8.xml,1,?,1.969236,1,0.556021,0,0.01001
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-3.xml,1,?,1.978675,1,0.555773,0,0.010134
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-4.xml,1,?,1.984906,1,0.556757,0,0.010262
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-5.xml,1,?,1.992662,1,0.5548,0,0.010316
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-2.xml,1,?,1.980006,1,0.554147,0,0.010076
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-6.xml,1,?,1.954119,1,0.562144,0,0.009969
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-9.xml,1,?,1.985394,1,0.552818,0,0.010126
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-1.xml,1,?,1.985039,1,0.557269,0,0.010282
patt/super-jobShop/super-jobShop-enddr1/super-jobShop-enddr1-10.xml,1,?,1.93434,1,0.564304,0,0.00976
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-5.xml,1,?,1.898183,1,0.563974,0,0.009385
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-8.xml,1,?,1.919888,1,0.559024,0,0.009535
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-10.xml,1,?,1.923027,1,0.559094,0,0.009588
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-1.xml,1,?,1.940719,1,0.554806,0,0.009693
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-6.xml,1,?,1.903639,1,0.560111,0,0.009345
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-4.xml,1,?,1.91762,1,0.560461,0,0.009568
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-7.xml,1,?,1.896304,1,0.5651,0,0.009394
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-3.xml,1,?,1.946639,1,0.552555,0,0.009718
patt/super-jobShop/super-jobShop-e0ddr2/super-jobShop-e0ddr2-2.xml,1,?,1.897794,1,0.56407,0,0.009379
patt/super-jobShop/super-jobShop-enddr2/super-jobShop-enddr2-1.xml,1,?,1.884325,1,0.566714,0,0.009343
patt/super-jobShop/super-jobShop-enddr2/super-jobShop-enddr2-2.xml,1,?,1.849139,1,0.574728,0,0.009103
patt/super-jobShop/super-jobShop-enddr2/super-jobShop-enddr2-3.xml,1,?,1.898595,1,0.563959,0,0.009434
patt/super-jobShop/super-jobShop-enddr2/super-jobShop-enddr2-5.xml,1,?,1.851742,1,0.5743,0,0.009117
patt/super-jobShop/super-jobShop-enddr2/super-jobShop-enddr2-4.xml,1,?,1.859478,1,0.572411,0,0.00921
patt/hos/ash331GPIA-4.xml,1,0.525003,0.369843,1,0.104094,0.000367,0.069396
patt/hos/ash331GPIA-3.xml,1,0.444681,0.314674,1,1,0.000324,0.071462
patt/hos/abb313GPIA-8.xml,1,0,0.17212,1,0.039896,0,0.011399
patt/hos/ash608GPIA-4.xml,1,0.520785,0.365693,1,0.102316,0.000196,0.068211
patt/hos/abb313GPIA-9.xml,1,0,0.188391,1,0.045344,0,0.011336
patt/hos/will199GPIA-6.xml,1,0.630675,0.360578,1,0.109536,0,0.043814
patt/hos/abb313GPIA-7.xml,1,0,0.155092,1,0.034386,0,0.011462
patt/hos/abb313GPIA-10.xml,1,0,0.203952,1,0.050731,0,0.011274
patt/hos/abb313GPIA-5.xml,1,0,0.118703,1,0.023174,0,0.011587
patt/hos/ash958GPIA-3.xml,1,0.44002,0.308618,1,1,0.000109,0.069476
patt/hos/will199GPIA-5.xml,1,0.626795,0.321561,1,0.089458,0,0.044729
patt/hos/ash958GPIA-4.xml,1,0.521341,0.363264,1,0.101282,0.000123,0.067521
patt/hos/will199GPIA-7.xml,1,0.6279,0.395574,1,0.128757,0,0.042919
patt/hos/ash608GPIA-3.xml,1,0.438712,0.310849,1,1,0.000173,0.070206
patt/register/mulsol/mulsol-i-2-31.xml,1,0,0.563174,1,0.250227,0,0.016682
patt/register/mulsol/mulsol-i-4-28.xml,1,?,0.540308,1,0.230246,0,0.017055
patt/register/mulsol/mulsol-i-3-30.xml,1,0,0,0,-512,-512,-512
patt/register/mulsol/mulsol-i-2-10.xml,1,0,0.309206,1,0.090885,0,0.020197
patt/register/mulsol/mulsol-i-5-20.xml,1,0,0.463099,1,0.173682,0,0.018282
patt/register/mulsol/mulsol-i-3-15.xml,1,0,0.397068,1,0.134413,0,0.019202
patt/register/mulsol/mulsol-i-2-25.xml,1,0,0.515807,1,0.210699,0,0.017558
patt/register/mulsol/mulsol-i-1-05.xml,1,0.541739,0.159055,1,0.03385,0,0.016925
patt/register/mulsol/mulsol-i-1-25.xml,1,0,0.463238,1,0.174105,0,0.014509
patt/register/mulsol/mulsol-i-3-05.xml,1,0.788856,0.188376,1,0.042363,0,0.021181
patt/register/mulsol/mulsol-i-1-15.xml,1,0,0.347563,1,0.109459,0,0.015637
patt/register/mulsol/mulsol-i-2-15.xml,1,0,0.397543,1,0.134667,0,0.019238
patt/register/mulsol/mulsol-i-4-10.xml,1,0,0.308423,1,0.090548,0,0.020122
patt/register/mulsol/mulsol-i-5-10.xml,1,0,0.308208,1,0.090456,0,0.020101
patt/register/mulsol/mulsol-i-2-20.xml,1,0,0.464265,1,0.174429,0,0.018361
patt/register/mulsol/mulsol-i-1-40.xml,1,0,0.568332,1,0.255205,0,0.013087
patt/register/mulsol/mulsol-i-5-29.xml,1,0,0.547761,1,0.236558,0,0.016897
patt/register/mulsol/mulsol-i-2-05.xml,1,0.78676,0.188669,1,0.042451,0,0.021225
patt/register/mulsol/mulsol-i-3-25.xml,1,0,0.515328,1,0.210336,0,0.017528
patt/register/mulsol/mulsol-i-4-20.xml,1,0,0.46335,1,0.173843,0,0.018299
patt/register/mulsol/mulsol-i-1-30.xml,1,0,0.505214,1,0.203032,0,0.014002
patt/register/mulsol/mulsol-i-1-47.xml,1,0,0.600448,1,0.287841,0,0.012515
patt/register/mulsol/mulsol-i-5-25.xml,1,0,0.514664,1,0.209835,0,0.017486
patt/register/mulsol/mulsol-i-5-31.xml,1,0,0.562102,1,0.249252,0,0.016617
patt/register/mulsol/mulsol-i-1-45.xml,1,0,0.592095,1,0.278812,0,0.012673
patt/register/mulsol/mulsol-i-2-30.xml,1,0,0.556186,1,0.243916,0,0.016822
patt/register/mulsol/mulsol-i-2-28.xml,1,0,0.54118,1,0.230971,0,0.017109
patt/register/mulsol/mulsol-i-3-20.xml,1,0,0.463776,1,0.174115,0,0.018328
patt/register/mulsol/mulsol-i-4-05.xml,1,0.791199,0.188121,1,0.042286,0,0.021143
patt/register/mulsol/mulsol-i-4-31.xml,1,0,0.562333,1,0.249462,0,0.016631
patt/register/mulsol/mulsol-i-4-25.xml,1,0,0.51491,1,0.210021,0,0.017502
patt/register/mulsol/mulsol-i-1-10.xml,1,0,0.265922,1,0.07319,0,0.016264
patt/register/mulsol/mulsol-i-5-15.xml,1,0,0.396412,1,0.134063,0,0.019152
patt/register/mulsol/mulsol-i-1-48.xml,1,0,0.604401,1,0.292271,0,0.012437
patt/register/mulsol/mulsol-i-5-30.xml,1,0,0.5551,1,0.242958,0,0.016756
patt/register/mulsol/mulsol-i-1-20.xml,1,0,0.411716,1,0.142999,0,0.015053
patt/register/mulsol/mulsol-i-2-29.xml,1,0,0.548861,1,0.237498,0,0.016964
patt/register/mulsol/mulsol-i-1-46.xml,1,0,0.596348,1,0.283355,0,0.012594
patt/register/mulsol/mulsol-i-1-49.xml,1,0,0.608213,1,0.296646,0,0.01236
patt/register/mulsol/mulsol-i-3-10.xml,1,0,0.308787,1,0.090705,0,0.020157
patt/register/mulsol/mulsol-i-4-15.xml,1,0,0.396655,1,0.134193,0,0.01917
patt/register/mulsol/mulsol-i-4-29.xml,1,0,0.547998,1,0.23676,0,0.016911
patt/register/mulsol/mulsol-i-4-30.xml,1,0,0.555334,1,0.243164,0,0.01677
patt/register/mulsol/mulsol-i-5-28.xml,1,0,0.540068,1,0.230048,0,0.017041
patt/register/mulsol/mulsol-i-3-28.xml,1,0,0.540714,1,0.230583,0,0.01708
patt/register/mulsol/mulsol-i-3-29.xml,1,0,0.5484,1,0.237103,0,0.016936
patt/register/zeroin/zeroin-i-3-28.xml,1,0,0.540316,1,0.230253,0,0.017056
patt/register/zeroin/zeroin-i-1-05.xml,1,0,0.144004,1,0.029727,0,0.014863
patt/register/zeroin/zeroin-i-3-20.xml,1,0,0.463358,1,0.173848,0,0.0183
patt/register/zeroin/zeroin-i-1-48.xml,1,0,0.578703,1,0.265236,0,0.011287
patt/register/zeroin/zeroin-i-1-49.xml,1,0,0.582851,1,0.269361,0,0.011223
patt/register/zeroin/zeroin-i-1-30.xml,1,0,0.475239,1,0.182132,0,0.012561
patt/register/zeroin/zeroin-i-3-30.xml,1,0,0.555341,1,0.243171,0,0.01677
patt/register/zeroin/zeroin-i-1-40.xml,1,0,0.540217,1,0.230485,0,0.01182
patt/register/zeroin/zeroin-i-2-05.xml,1,0.876267,0.188088,1,0.042276,0,0.021138
patt/register/zeroin/zeroin-i-2-27.xml,1,0,0.532191,1,0.223578,0,0.017198
patt/register/zeroin/zeroin-i-3-15.xml,1,0,0.396663,1,0.134197,0,0.019171
patt/register/zeroin/zeroin-i-1-25.xml,1,0,0.433182,1,0.155603,0,0.012967
patt/register/zeroin/zeroin-i-1-20.xml,1,0,0.382501,1,0.127296,0,0.0134
patt/register/zeroin/zeroin-i-2-10.xml,1,0,0.308375,1,0.090528,0,0.020117
patt/register/zeroin/zeroin-i-3-05.xml,1,0.876598,0.188126,1,0.042287,0,0.021144
patt/register/zeroin/zeroin-i-2-30.xml,1,0,0.555282,1,0.243119,0,0.016767
patt/register/zeroin/zeroin-i-1-35.xml,1,0,0.510481,1,0.207045,0,0.012179
patt/register/zeroin/zeroin-i-3-27.xml,1,0,0.532252,1,0.223627,0,0.017202
patt/register/zeroin/zeroin-i-2-15.xml,1,0,0.396602,1,0.134164,0,0.019166
patt/register/zeroin/zeroin-i-2-28.xml,1,0,0.540255,1,0.230203,0,0.017052
patt/register/zeroin/zeroin-i-3-25.xml,1,0,0.514918,1,0.210027,0,0.017502
patt/register/zeroin/zeroin-i-2-29.xml,1,0,0.547946,1,0.236715,0,0.016908
patt/register/zeroin/zeroin-i-3-29.xml,1,0,0.548005,1,0.236766,0,0.016912
patt/register/zeroin/zeroin-i-1-15.xml,1,0,0.320554,1,0.097025,0,0.013861
patt/register/zeroin/zeroin-i-1-45.xml,1,0,0.565427,1,0.252579,0,0.011481
patt/register/fpsol/fpsol2-i-2-30.xml,1,0,0.542685,1,0.232306,0,0.016021
patt/register/fpsol/fpsol2-i-2-20.xml,1,0,0.449933,1,0.165406,0,0.017411
patt/register/fpsol/fpsol2-i-2-27.xml,1,0,0.519206,1,0.21339,0,0.016415
patt/register/fpsol/fpsol2-i-2-10.xml,1,0,0.297056,1,0.08574,0,0.019053
patt/register/fpsol/fpsol2-i-1-55.xml,1,0,0.548414,1,0.23754,0,0.008798
patt/register/fpsol/fpsol2-i-3-25.xml,1,0,0.501752,1,0.200308,0,0.016692
patt/register/fpsol/fpsol2-i-2-26.xml,1,0,0.510642,1,0.206876,0,0.01655
patt/register/fpsol/fpsol2-i-3-30.xml,1,0,0.542759,1,0.232368,0,0.016025
patt/register/fpsol/fpsol2-i-1-61.xml,1,0,0.570204,1,0.25715,0,0.008572
patt/register/fpsol/fpsol2-i-2-25.xml,1,0,0.501675,1,0.200253,0,0.016688
patt/register/fpsol/fpsol2-i-2-28.xml,1,0,0.527388,1,0.219798,0,0.016281
patt/register/fpsol/fpsol2-i-1-10.xml,1,0,0.199729,1,0.049317,0,0.010959
patt/register/fpsol/fpsol2-i-1-60.xml,1,0,0.56679,1,0.253952,0,0.008609
patt/register/fpsol/fpsol2-i-2-05.xml,1,0,0.180226,1,0.039933,0,0.019966
patt/register/fpsol/fpsol2-i-1-15.xml,1,0,0.267406,1,0.074696,0,0.010671
patt/register/fpsol/fpsol2-i-2-15.xml,1,0,0.383716,1,0.127386,0,0.018198
patt/register/fpsol/fpsol2-i-3-27.xml,1,0,0.519281,1,0.213448,0,0.016419
patt/register/fpsol/fpsol2-i-1-20.xml,1,0,0.323488,1,0.098756,0,0.010395
patt/register/fpsol/fpsol2-i-2-29.xml,1,0,0.535208,1,0.226103,0,0.01615
patt/register/fpsol/fpsol2-i-3-28.xml,1,0,0.527463,1,0.219857,0,0.016286
patt/register/fpsol/fpsol2-i-1-63.xml,1,0,0.576789,1,0.263465,0,0.008499
patt/register/fpsol/fpsol2-i-3-29.xml,1,0,0.535283,1,0.226163,0,0.016155
patt/register/fpsol/fpsol2-i-1-35.xml,1,0,0.446649,1,0.163973,0,0.009645
patt/register/fpsol/fpsol2-i-1-65.xml,1,0,0.583062,1,0.269673,0,0.008427
patt/register/fpsol/fpsol2-i-3-10.xml,1,0,0.29712,1,0.085767,0,0.019059
patt/register/fpsol/fpsol2-i-1-30.xml,1,0,0.411513,1,0.143309,0,0.009883
patt/register/fpsol/fpsol2-i-1-25.xml,1,0,0.370895,1,0.121597,0,0.010133
patt/register/fpsol/fpsol2-i-1-64.xml,1,0,0.579963,1,0.266582,0,0.008463
patt/register/fpsol/fpsol2-i-1-45.xml,1,0,0.50406,1,0.20245,0,0.009202
patt/register/fpsol/fpsol2-i-3-05.xml,1,0,0.180271,1,0.039946,0,0.019973
patt/register/fpsol/fpsol2-i-1-62.xml,1,0,0.573536,1,0.260321,0,0.008535
patt/register/fpsol/fpsol2-i-3-20.xml,1,0,0.450011,1,0.165454,0,0.017416
patt/register/fpsol/fpsol2-i-3-15.xml,1,0,0.38379,1,0.127425,0,0.018204
patt/register/inithx/inithx-i-3-30.xml,1,0,0.533512,1,0.224765,0,0.015501
patt/register/inithx/inithx-i-1-52.xml,1,0,0.574564,1,0.261249,0,0.010245
patt/register/inithx/inithx-i-1-51.xml,1,0,0.570581,1,0.257445,0,0.010298
patt/register/inithx/inithx-i-2-05.xml,1,0,0.174442,1,0.038238,0,0.019119
patt/register/inithx/inithx-i-1-53.xml,1,0,0.578434,1,0.265015,0,0.010193
patt/register/inithx/inithx-i-1-45.xml,1,0,0.544068,1,0.233767,0,0.010626
patt/register/inithx/inithx-i-3-10.xml,1,0,0.289105,1,0.08245,0,0.018322
patt/register/inithx/inithx-i-2-30.xml,1,0,0.532971,1,0.224329,0,0.015471
patt/register/inithx/inithx-i-3-25.xml,1,0,0.492164,1,0.193491,0,0.016124
patt/register/inithx/inithx-i-1-40.xml,1,0,0.518066,1,0.21285,0,0.010915
patt/register/inithx/inithx-i-1-54.xml,1,0,0.582193,1,0.268743,0,0.010141
patt/register/inithx/inithx-i-3-31.xml,1,0,0.540755,1,0.230731,0,0.015382
patt/register/inithx/inithx-i-2-31.xml,1,0,0.540219,1,0.230287,0,0.015352
patt/register/inithx/inithx-i-3-05.xml,1,0,0.174758,1,0.03833,0,0.019165
patt/register/inithx/inithx-i-2-15.xml,1,0,0.37405,1,0.122441,0,0.017492
patt/register/inithx/inithx-i-1-05.xml,1,0,0.133399,1,0.026922,0,0.013461
patt/register/inithx/inithx-i-1-20.xml,1,0,0.360862,1,0.116366,0,0.012249
patt/register/inithx/inithx-i-1-50.xml,1,0,0.56648,1,0.253601,0,0.010351
patt/register/inithx/inithx-i-3-20.xml,1,0,0.440378,1,0.159587,0,0.016799
patt/register/inithx/inithx-i-2-28.xml,1,0,0.517503,1,0.212132,0,0.015713
patt/register/inithx/inithx-i-2-20.xml,1,0,0.439819,1,0.159252,0,0.016763
patt/register/inithx/inithx-i-1-15.xml,1,0,0.300859,1,0.088434,0,0.012633
patt/register/inithx/inithx-i-1-35.xml,1,0,0.487786,1,0.19076,0,0.011221
patt/register/inithx/inithx-i-1-25.xml,1,0,0.410577,1,0.142639,0,0.011887
patt/register/inithx/inithx-i-2-29.xml,1,0,0.525405,1,0.218278,0,0.015591
patt/register/inithx/inithx-i-3-29.xml,1,0,0.52595,1,0.218706,0,0.015622
patt/register/inithx/inithx-i-3-28.xml,1,0,0.518052,1,0.212551,0,0.015744
patt/register/inithx/inithx-i-2-25.xml,1,0,0.491606,1,0.1931,0,0.016092
patt/register/inithx/inithx-i-2-10.xml,1,0,0.288644,1,0.082261,0,0.01828
patt/sgb/miles/miles1000-25.xml,1,0,0.490958,1,0.192647,0,0.016054
patt/sgb/miles/miles750-5.xml,1,0.833925,0.233717,1,0.056793,0,0.028396
patt/sgb/miles/miles750-31.xml,1,0,0.62137,1,0.312189,0,0.020813
patt/sgb/miles/miles1500-20.xml,1,0,0.336387,1,0.104662,0,0.011017
patt/sgb/miles/miles1500-73.xml,1,0,0.616841,1,0.307082,0,0.00853
patt/sgb/miles/miles250-6.xml,1,0.734128,0.6001,1,0.269447,0.037801,0.107779
patt/sgb/miles/miles1500-40.xml,1,0,0.491699,1,0.19356,0,0.009926
patt/sgb/miles/miles500-19.xml,1,1.048892,0.635016,1,0.329262,0,0.036585
patt/sgb/miles/miles1000-38.xml,1,0,0.582632,1,0.268988,0,0.01454
patt/sgb/miles/miles750-15.xml,1,0,0.465742,1,0.174641,0,0.024949
patt/sgb/miles/miles500-20.xml,1,1.041717,0.643096,1,0.341343,0,0.035931
patt/sgb/miles/miles1000-20.xml,1,0,0.43917,1,0.158863,0,0.016722
patt/sgb/miles/miles1500-50.xml,1,0,0.541553,1,0.231703,0,0.009457
patt/sgb/miles/miles1000-42.xml,1,0,0.602144,1,0.289655,0,0.01413
patt/sgb/miles/miles500-18.xml,1,1.056475,0.625961,1,0.316729,0,0.037262
patt/sgb/miles/miles250-7.xml,1,0.72145,0.628714,1,0.307565,0.040245,0.102522
patt/sgb/miles/miles1500-71.xml,1,0,0.611912,1,0.30112,0,0.008603
patt/sgb/miles/miles750-25.xml,1,0,0.580479,1,0.266337,0,0.022195
patt/sgb/miles/miles750-28.xml,1,0,0.602839,1,0.290002,0,0.021482
patt/sgb/miles/miles1500-55.xml,1,0,0.561918,1,0.249453,0,0.009239
patt/sgb/miles/miles1500-30.xml,1,0,0.425786,1,0.151433,0,0.010444
patt/sgb/miles/miles500-10.xml,1,1.130436,0.501838,1,0.196668,0,0.043704
patt/sgb/miles/miles500-5.xml,1,1.098511,0.341077,1,0.09765,0,0.048825
patt/sgb/miles/miles1000-41.xml,1,0,0.597564,1,0.284599,0,0.01423
patt/sgb/miles/miles750-29.xml,1,0,0.609407,1,0.297555,0,0.021254
patt/sgb/miles/miles1000-5.xml,1,0.707563,0.174076,1,0.038132,0,0.019066
patt/sgb/miles/miles1000-30.xml,1,0,0.532343,1,0.223823,0,0.015436
patt/sgb/miles/miles1500-65.xml,1,0,0.595519,1,0.2826,0,0.008831
patt/sgb/miles/miles1000-35.xml,1,0,0.565721,1,0.252681,0,0.014864
patt/sgb/miles/miles1000-40.xml,1,0,0.592791,1,0.27947,0,0.014332
patt/sgb/miles/miles750-10.xml,1,0.875083,0.371462,1,0.119631,0,0.026585
patt/sgb/miles/miles1000-15.xml,1,0,0.373432,1,0.122129,0,0.017447
patt/sgb/miles/miles1500-72.xml,1,0,0.614408,1,0.304114,0,0.008567
patt/sgb/miles/miles1500-10.xml,1,0,0.208986,1,0.052436,0,0.011652
patt/sgb/miles/miles1000-10.xml,1,0,0.288109,1,0.082042,0,0.018232
patt/sgb/miles/miles1000-39.xml,1,0,0.587816,1,0.274267,0,0.014435
patt/sgb/miles/miles1500-70.xml,1,0,0.609351,1,0.2981,0,0.008641
patt/sgb/miles/miles1500-60.xml,1,0,0.579798,1,0.266401,0,0.009031
patt/sgb/queen/queen14-14-16.xml,1,0,0.423432,1,0.149174,0,0.01989
patt/sgb/queen/queen13-13-13.xml,1,0,0.393307,1,0.13198,0,0.021997
patt/sgb/queen/queen8-12-12.xml,1,0.427456,0.445941,1,0.161369,0,0.02934
