SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-16_238.cnf,1,238,0.0149,3,86.9024,0.6908,0.7994
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-15_218.cnf,1,218,0.0162,3,77.8557,0.6789,0.811
SAT_Competition2009/CRAFTED/Hard/contest05/counting-clq/unsat-set-b-fclqcolor-25-18-23.sat05-1287.reshuffled-07.cnf,1,1277,0.0035,4,503.571,0.8235,0.9057
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.02-s1099787414.sat05-542.reshuffled-07.cnf,1,888,0.004,7,262.625,0.2557,0.6606
SAT_Competition2009/CRAFTED/Hard/contest05/others/linvrinv9.sat05-568.reshuffled-07.cnf,1,1323,0.0109,7,211.842,0.2841,0.5636
SAT_Competition2011/SAT11/crafted/skvortsov/automata-synchronization/crn_40_1520_u.cnf,1,31516,0.0007,759,4355,0.0579,0.1056
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,430,0.0025,4,122.877,0.2749,0.6349
SAT_Competition2009/CRAFTED/Hard/contest03/others/999999000001nw.sat05-447.reshuffled-07.cnf,1,3834,0.0048,15,649.506,0.0278,0.0993
SAT_Competition2007/crafted/Medium/contest05/others/QG7a-gensys-ukn005.sat05-3845.reshuffled-07.cnf,1,2657,0.0213,6,130.224,0.2404,0.5407
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-6x8.cnf,1,144,0.0784,2,32.8698,0.9995,0.9999
SAT_Competition2011/SAT09/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,2416,0.0032,7,1019.87,0.319,0.7701
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,358,0.0433,6,83.7725,0.2481,0.9671
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes6.cnf,1,2325,0.0027,3,1037.74,0.7895,0.902
SAT_Competition2011/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-1.shuffled-as.sat05-2533.cnf,1,349,0.005,7,56.047,0.2063,0.5306
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,40,0.3714,3,11.5066,0.8885,0.9247
SAT_Competition2009/CRAFTED/Difficult/contest05/QG/QG6-dead-dnd002.sat05-2713.reshuffled-07.cnf,1,1232,0.2067,5,67.1543,0.4393,0.861
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-73-100.cnf,1,73,0.0449,5,11.0547,0.8516,0.9579
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/counting-easier-php-018-014.sat05-1175.reshuffled-07.cnf,1,234,0.042,3,99.5514,0.8811,0.9052
SAT_Competition2007/crafted/Medium/contest05/sabharwal/gt-ordering-sat-gt-030.sat05-1295.reshuffled-07.cnf,1,870,0.0046,3,277.838,0.7118,0.9304
SAT_Competition2011/SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,220,0.0519,3,39.1833,0.5622,0.7291
SAT_Competition2007/crafted/Hard/contest05/others/eulcbip-8-UNSAT.sat05-3937.reshuffled-07.cnf,1,160,0.0075,7,22.2804,0.2422,0.5922
SAT_Competition2007/crafted/Hard/contest05/others/mod2c-rand3bip-sat-220-2.sat05-2489.reshuffled-07.cnf,1,311,0.0055,7,49.4278,0.2182,0.5272
SAT_Competition2009/CRAFTED/Difficult/contest05/others/sgp_5-5-6.sat05-2675.reshuffled-07.cnf,1,5617,0.0013,11,1838.33,0.3437,0.6619
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,580,0.0119,2,273.232,0.9015,0.9719
SAT_Competition2009/CRAFTED/parity-games/instance_n8_i9_pp.cnf,1,17205,0.0065,7,4080.17,0.0441,0.1603
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-17x27.cnf,1,1377,0.0072,2,349.676,0.6109,0.6889
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/grid-pebbling-sat-grid-pbl-0300.sat05-1341.sat05-1341.reshuffled-07.cnf,1,?,?,?,?,?,?
SAT_Competition2007/crafted/Medium/contest05/others/gensys-ukn002.sat05-2744.reshuffled-07.cnf,1,1528,0.1641,5,67.445,0.4734,0.8275
SAT_Competition2007/crafted/Hard/contest02/ezfact256_1.sat05-464.reshuffled-07.cnf,1,48560,0.0008,8,7656,0.0057,0.0181
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-140-100.cnf,1,140,0.0357,5,36.6708,0.6997,0.8436
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,150,0.0026,2,17.7267,0.523,0.6713
SAT_Competition2009/CRAFTED/Medium/contest05/sabharwal/counting-easier-php-012-010.sat05-1172.reshuffled-07.cnf,1,108,0.0985,3,42.4316,0.8702,0.9029
SAT_Competition2009/CRAFTED/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-280-3.sat05-2265.reshuffled-07.cnf,1,280,0.0054,7,64.1014,0.5684,0.8335
SAT_Competition2009/CRAFTED/Hard/contest03/others/hwb-n28-01-S136611085.sat05-491.reshuffled-07.cnf,1,132,0.0467,7,23.8203,0.4717,0.9326
SAT_Competition2011/SAT11/crafted/skvortsov/automata-synchronization/rnd_100_28_u.cnf,1,1145,0.0522,4,213.379,0.1094,0.4538
SAT_Competition2009/CRAFTED/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.00-s1756632460.sat05-526.reshuffled-07.cnf,1,849,0.003,7,253.319,0.2566,0.6637
SAT_Competition2011/SAT04/handmade/connamacher/connm-d0.02/connm-ue-csp-sat-n800-d0.02-s111845174.used-as.sat04-958.cnf,1,579,0.0047,7,172.518,0.2927,0.7167
SAT_Competition2007/crafted/Difficult/contest05/jarvisalo/mod2c-3cage-unsat-10-2.sat05-2567.reshuffled-07.cnf,1,140,0.0107,9,12.9117,0.3343,0.8452
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-dead-dnd001.sat05-2742.reshuffled-07.cnf,1,1439,0.182,5,67.572,0.4581,0.8466
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.00-s1756632460.sat05-526.reshuffled-07.cnf,1,849,0.003,7,252.798,0.2562,0.6793
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_9gates_u2.cnf,1,324,0.0059,4,75.8694,0.2986,0.7702
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,580,0.0127,2,272.236,0.9081,0.9641
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,150,0.0026,2,17.211,0.5233,0.657
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes1.cnf,1,2325,0.0029,3,1093.82,0.8069,0.9169
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,477,0.0418,6,113.812,0.395,0.9693
SAT_Competition2009/CRAFTED/Difficult/contest05/others/pmg-12-UNSAT.sat05-3940.reshuffled-07.cnf,1,189,0.0064,11,35.3655,0.1178,0.4663
SAT_Competition2009/CRAFTED/Medium/contest05/jarvisalo/mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.cnf,1,230,0.0065,7,52.8737,0.5997,0.8777
SAT_Competition2009/CRAFTED/Difficult/contest-02-03-04/contest04-connm-ue-csp-sat-n800-d0.04-s362703357.sat05-548.reshuffled-07.cnf,1,597,0.0051,7,178.443,0.2975,0.6788
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_26_60_1-dir.shuffled-as.sat03-167.cnf,1,754,0.0116,3,350.237,0.8959,0.9478
SAT_Competition2007/crafted/spence/hard/s113-100.cnf,1,113,0.0339,6,16.4638,0.8204,0.9596
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes1.cnf,1,900,0.0071,3,407.5,0.817,0.9269
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hidden-k3-s0-r5-n700-02-S350203913.sat05-486.reshuffled-07.cnf,1,692,0.0175,4,163.59,0.2678,0.4512
SAT_Competition2007/crafted/Hard/contest05/counting-clq/unsat-set-b-fclqcolor-10-07-09.sat05-1282.reshuffled-07.cnf,1,186,0.0221,3,56.8456,0.7763,0.944
SAT_Competition2009/CRAFTED/ramseycube/Q3inK12.cnf,1,66,0.0001,2,8.5455,0.7917,0.8102
SAT_Competition2011/SAT04/handmade/anton/l5k3/lksat-n1100-m4103-k3-l5-s558351420.used-as.sat04-934.cnf,1,913,0.0121,6,193.087,0.109,0.3793
SAT_Competition2011/SAT05/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-030-029.shuffled-as.sat05-1234.cnf,1,840,0.0101,3,391.688,0.9993,0.9996
SAT_Competition2009/CRAFTED/Hard/contest03/others/color-11-3.sat05-445.reshuffled-07.cnf,1,242,0.0262,2,48.0066,0.6158,0.7693
SAT_Competition2009/CRAFTED/Medium/contest05/sabharwal/sat-strips-gripper-12t23.sat05-1144.reshuffled-07.cnf,1,2934,0.0023,23,1213.47,0.4079,0.7445
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,165,0.0136,4,35.0953,0.4212,0.8528
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-139-100.cnf,1,141,0.024,6,20.3054,0.8033,0.96
SAT_Competition2007/crafted/Medium/contest05/sabharwal/counting-easier-fphp-012-010.sat05-1214.reshuffled-07.cnf,1,108,0.0531,3,43.3665,0.976,0.9794
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-145-100.cnf,1,145,0.0233,6,20.8592,0.8011,0.9603
SAT_Competition2011/SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,588,0.0197,4,131.049,0.3168,0.5364
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n150-s89334302-unsat.cnf,1,153,0.0222,7,22.022,0.7973,0.9614
SAT_Competition2007/crafted/Hard/contest05/others/linvrinv8.sat05-567.reshuffled-07.cnf,1,920,0.0126,7,150.083,0.3283,0.6818
SAT_Competition2007/crafted/Medium/contest05/pebbling/unsat-grid-pbl-0080.sat05-1344.reshuffled-07.cnf,1,1079,0.0062,32,67.419,0.3055,0.6175
SAT_Competition2009/CRAFTED/parity-games/instance_n8_i8_pp.cnf,1,15300,0.0065,7,4342.4,0.0464,0.1637
SAT_Competition2011/SAT05/crafted/sorge05/QG7a/gensys-ukn003.shuffled-as.sat05-3843.cnf,1,2868,0.0206,6,133.535,0.2312,0.4755
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q841.5-n45-p30-s84954709.cnf,1,2070,0.0058,2,964.774,0.887,0.9585
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,4918,0.0114,7,1347.98,0.07,0.3744
SAT_Competition2009/CRAFTED/ramseycube/Q32inK09.cnf,1,36,0.0044,2,5.9621,0.8606,0.9049
SAT_Competition2009/CRAFTED/modcircuits/mod3block_4vars_11gates_b2_restricted.cnf,1,880,0.0175,4,206.763,0.2332,0.7261
SAT_Competition2007/crafted/Medium/contest05/jarvisalo/mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.cnf,1,210,0.0071,7,48.2081,0.5796,0.8469
SAT_Competition2009/CRAFTED/Hard/contest02/ezfact256_1.sat05-464.reshuffled-07.cnf,1,48560,0.0008,8,7740,0.0055,0.025
SAT_Competition2007/crafted/Difficult/contest-02-03-04/contest03-hwb-n26-01-S1957858365.sat05-500.reshuffled-07.cnf,1,121,0.0521,7,21.9874,0.4913,0.9326
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-equilarge_l1.used-as.sat04-893.sat05-4187.reshuffled-07.cnf,1,14776,0.0004,7,0,0.3532,0.3891
SAT_Competition2009/CRAFTED/Difficult/contest05/QG/QG7-gensys-icl006.sat05-3132.reshuffled-07.cnf,1,668,0.0283,5,134.726,0.4324,0.6982
SAT_Competition2007/crafted/Hard/contest02/hgen2-v500-s1216665065.sat05-467.reshuffled-07.cnf,1,500,0.0137,4,98.3947,0.3814,0.641
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-24-57-sat.cnf,1,1368,0.0461,3,614.606,0.955,0.9668
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g9.cnf,1,720,0.0092,3,322.367,0.8178,0.9537
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-all.used-as.sat04-986.sat05-4198.reshuffled-07.cnf,1,54382,0.0006,6,0,0.0147,0.0439
SAT_Competition2011/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-220-3.shuffled-as.sat05-2490.cnf,1,311,0.0055,7,49.3387,0.2174,0.4899
SAT_Competition2007/crafted/Hard/contest03/others/hwb-n28-02-S818962541.sat05-492.reshuffled-07.cnf,1,132,0.0467,6,23.7634,0.4828,0.9351
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q255-n25-p15-s2076598.cnf,1,520,0.0178,2,237.558,0.9191,0.9645
SAT_Competition2007/crafted/Hard/contest05/others/linvrinv9.sat05-568.reshuffled-07.cnf,1,1323,0.0109,7,212.042,0.2865,0.566
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-10-19-sat.cnf,1,190,0.1393,3,73.2024,0.9061,0.9307
SAT_Competition2007/crafted/Difficult/contest-02-03-04/contest02-ezfact64_10.sat05-449.reshuffled-07.cnf,1,2844,0.0035,8,460.38,0.0518,0.3272
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,525,0.015,3,240.161,0.8681,0.9462
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_29_50_3-dir.shuffled-as.sat03-179.cnf,1,841,0.0116,3,392.719,0.8666,0.9456
SAT_Competition2009/CRAFTED/rbsat/random/forced/rbsat-v760c43649gyes4.cnf,1,720,0.0083,3,323.865,0.7317,0.9144
SAT_Competition2011/SAT05/crafted/roussel05/visbmc-PHNF/phnf-size10-exclusive-philo.used-as.sat04-988.shuffled-as.sat05-4195.cnf,1,32054,0.0009,6,0,0.0265,0.0931
SAT_Competition2011/SAT04/handmade/andrew/composite/Composite-024BitPrimes-1.used-as.sat04-861.cnf,1,1055,0.0116,4,190.866,0.1508,0.5799
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_508.cnf,1,254,0.0073,3,102.116,0.7108,0.8224
SAT_Competition2009/CRAFTED/sgi/new-difficult-23-189-21-75.cnf,1,462,0.0185,2,212.297,0.9002,0.962
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q742.5-n45-p15-s28972035.cnf,1,1940,0.0048,2,895.053,0.8883,0.9554
SAT_Competition2009/CRAFTED/Hard/contest03/others/hwb-n32-01-S1491788039.sat05-497.reshuffled-07.cnf,1,165,0.045,7,30.5008,0.4093,0.928
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n130-s30940966-unsat.cnf,1,133,0.029,7,19.2045,0.8025,0.9603
SAT_Competition2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,3006,0.0162,7,797.431,0.0763,0.3694
SAT_Competition2007/crafted/Difficult/contest05/others/pmg-14-UNSAT.sat05-3942.reshuffled-07.cnf,1,576,0.0021,13,105.621,0.0608,0.2634
SAT_Competition2007/crafted/Difficult/contest05/sabharwal/gt-ordering-unsat-gt-045.sat05-1310.reshuffled-07.cnf,1,1980,0.002,3,667.79,0.7522,0.9044
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,1673,0.0033,7,726.3,0.2465,0.6772
SAT_Competition2009/CRAFTED/rbsat/random/forced/rbsat-v2100c215164gyes2.cnf,1,2030,0.0033,3,909.4,0.8129,0.8986
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n170-s56409011-unsat.cnf,1,173,0.0197,7,24.6764,0.7867,0.9616
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-200-100.cnf,1,200,0.025,5,51.802,0.6692,0.8325
SAT_Competition2011/SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-5-5_34308.cnf,1,34306,0.0007,5,6496,0.3278,0.3454
SAT_Competition2009/CRAFTED/rbsat/random/forced/rbsat-v760c43649gyes6.cnf,1,720,0.0088,4,322.317,0.7424,0.9127
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-115-100.cnf,1,117,0.0287,6,16.9938,0.8138,0.9591
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1150c84314g1.cnf,1,1100,0.0057,4,503.089,0.7513,0.9102
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-6x40.cnf,1,720,0.0151,2,180.061,0.7807,0.8716
SAT_Competition2009/CRAFTED/Hard/contest05/QG/QG7-dead-dnd001.sat05-3419.reshuffled-07.cnf,1,984,0.0425,6,139.175,0.3614,0.6271
SAT_Competition2009/CRAFTED/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-270-2.sat05-2249.reshuffled-07.cnf,1,270,0.0056,7,61.8583,0.5851,0.8351
SAT_Competition2007/crafted/Medium/contest05/others/QG-gensys-icl003.sat05-2715.reshuffled-07.cnf,1,1359,0.1863,5,67.7779,0.461,0.8336
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.04-s736572600.sat05-546.reshuffled-07.cnf,1,861,0.004,7,255.545,0.2617,0.7092
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2100c215164gyes4.cnf,1,2030,0.0035,3,896.944,0.8044,0.9293
SAT_Competition2009/CRAFTED/Medium/contest05/others/QG-gensys-icl003.sat05-2715.reshuffled-07.cnf,1,1359,0.1863,5,68.0614,0.4593,0.8558
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-250-100.cnf,1,250,0.02,5,64.5671,0.6528,0.8353
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,1465,0.0046,7,592.436,0.2831,0.7791
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hgen7-n390-02-S178568232.sat05-479.reshuffled-07.cnf,1,390,0.0093,5,88.1824,0.3961,0.6479
SAT_Competition2009/CRAFTED/Difficult/contest05/QG/QG6-gensys-icl004.sat05-2716.reshuffled-07.cnf,1,1492,0.179,6,69.5097,0.4423,0.8
SAT_Competition2007/crafted/Hard/contest03/looksrandom/hidden-k3-s0-r5-n700-03-S1609878926.sat05-487.reshuffled-07.cnf,1,695,0.0149,4,162.669,0.2659,0.4488
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,282,0.0068,4,62.3554,0.296,0.7292
SAT_Competition2009/CRAFTED/ramseycube/Q3inK11.cnf,1,55,0.0002,2,5.5286,0.9063,0.9633
SAT_Competition2007/crafted/spence/hard/s101-100.cnf,1,101,0.033,6,14.8491,0.8229,0.9578
SAT_Competition2007/crafted/spence/medium/s77-100.cnf,1,77,0.0427,5,11.5858,0.8436,0.9567
SAT_Competition2009/CRAFTED/Difficult/contest05/QG/QG6-gensys-ukn003.sat05-2726.reshuffled-07.cnf,1,1505,0.1621,5,70.6184,0.4134,0.8383
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-dead-dnd002.sat05-2713.reshuffled-07.cnf,1,1232,0.2067,5,66.8231,0.4464,0.8984
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_21_60_7-log.shuffled-as.sat03-151.cnf,1,105,0.0026,2,11.9634,0.5659,0.7019
SAT_Competition2007/crafted/Medium/contest05/pebbling/sat-grid-pbl-0070.sat05-1334.reshuffled-07.cnf,1,?,?,?,?,?,?
SAT_Competition2007/crafted/Hard/contest04/others/equilarge_l2.sat05-519.reshuffled-07.cnf,1,2782,0.0091,14,449.234,0.2107,0.5302
SAT_Competition2011/SAT09/CRAFTED/parity-games/instance_n9_i9_pp.cnf,1,23801,0.0051,7,4549.33,0.0371,0.1116
SAT_Competition2007/crafted/spence/medium/s61-100.cnf,1,61,0.053,5,9.3962,0.857,0.9543
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-9x32.cnf,1,864,0.0119,2,222.128,0.7095,0.8148
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/gt-ordering-sat-gt-040.sat05-1297.reshuffled-07.cnf,1,1560,0.0025,3,519.121,0.7343,0.9429
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d-0.02-s383740539.sat05-534.reshuffled-07.cnf,1,891,0.0033,7,263.253,0.2576,0.6814
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-12-23-sat.cnf,1,276,0.0981,3,111.073,0.9126,0.9336
SAT_Competition2011/SAT04/handmade/kexu/frb-0.8/frb45-21-1.used-as.sat04-883.cnf,1,900,0.0064,3,410.02,0.754,0.9132
SAT_Competition2011/SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,20,0.0124,2,4.0589,0.8135,0.8535
SAT_Competition2007/crafted/Medium/contest05/pebbling/unsat-pbl-00250.sat05-1330.reshuffled-07.cnf,1,774,0.0041,6,29.3571,0.3612,0.8525
SAT_Competition2009/CRAFTED/Medium/contest05/others/pmg-11-UNSAT.sat05-3939.reshuffled-07.cnf,1,168,0.0071,10,31.5805,0.1265,0.5662
SAT_Competition2009/CRAFTED/parity-games/instance_n7_i7_pp.cnf,1,9084,0.0084,7,2425.13,0.0548,0.1863
SAT_Competition2011/SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-6_2072.cnf,1,1316,0.0075,3,434.361,0.3823,0.5338
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,1100,0.0249,7,277.64,0.1216,0.7925
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-151-100.cnf,1,153,0.0222,6,21.9564,0.8006,0.9615
SAT_Competition2011/SAT03/handmade/stanion/hwb/hwb-n28-01-S136611085.shuffled-as.sat03-1627.cnf,1,132,0.0518,7,23.85,0.473,0.9275
SAT_Competition2009/CRAFTED/rbsat/random/forced/rbsat-v945c61409gyes9.cnf,1,900,0.0067,4,409.012,0.7445,0.9089
SAT_Competition2009/CRAFTED/Difficult/contest-02-03-04/contest04-connm-ue-csp-sat-n600-d0.02-s1676244754.sat05-535.reshuffled-07.cnf,1,435,0.0063,6,130.291,0.3382,0.742
SAT_Competition2009/CRAFTED/Medium/contest05/sabharwal/counting-clqcolor-unsat-set-b-clqcolor-08-06-07.sat05-1257.reshuffled-07.cnf,1,117,0.0403,3,29.5963,0.6052,0.8981
SAT_Competition2011/SAT09/CRAFTED/edgematching/all/em_8_4_5_all.cnf,1,2416,0.0017,7,1035.06,0.3656,0.7837
SAT_Competition2007/crafted/Hard/contest05/counting-clq/unsat-set-b-fclqcolor-25-18-23.sat05-1287.reshuffled-07.cnf,1,1277,0.0035,4,491.692,0.8161,0.9118
SAT_Competition2009/CRAFTED/rbsat/crafted/forced/rbsat-v1560c133795gyes9.cnf,1,1500,0.0044,3,684.761,0.8331,0.917
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d-0.02-s405595518.sat05-531.reshuffled-07.cnf,1,843,0.0034,7,248.895,0.2655,0.7443
SAT_Competition2011/SAT03/handmade/bevan/cnf/marg3x3add8ch.shuffled-as.sat03-1448.cnf,1,41,0.0368,4,4.3225,0.9963,0.999
SAT_Competition2007/crafted/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-270-1.sat05-2248.reshuffled-07.cnf,1,270,0.0056,7,61.9809,0.5929,0.8304
SAT_Competition2007/crafted/Medium/contest05/jarvisalo/mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.cnf,1,220,0.0068,7,50.5763,0.5995,0.8437
SAT_Competition2007/crafted/Hard/contest03/others/bqwh.40.reg.520.sat05-433.reshuffled-07.cnf,1,2211,0.0014,8,773.631,0.3206,0.6733
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p15-s72490337.cnf,1,1609,0.0063,2,742.423,0.922,0.9715
SAT_Competition2009/CRAFTED/modcircuits/mod3block_2vars_11gates_u2_autoenc.cnf,1,426,0.0027,4,121.789,0.277,0.6875
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-icl006.sat05-2718.reshuffled-07.cnf,1,1218,0.1898,4,66.2813,0.4696,0.8841
SAT_Competition2011/SAT03/handmade/markstrom/UNSATISFIABLE/mm-2x2-6-6-s.1.shuffled-as.sat03-1499.cnf,1,392,0.0156,8,64.9236,0.4799,0.8392
SAT_Competition2007/crafted/Difficult/contest05/sabharwal/counting-harder-php-014-013.sat05-1187.reshuffled-07.cnf,1,168,0.0566,3,69.6386,0.8942,0.9301
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-FIFO.used-as.sat04-991.sat05-4192.reshuffled-07.cnf,1,43529,0.0006,0,0,0.0277,0.0646
SAT_Competition2007/crafted/Hard/contest03/others/mm-2x3-8-8-sb.1.sat05-475.reshuffled-07.cnf,1,2314,0.015,5,341.298,0.1733,0.5049
SAT_Competition2007/crafted/Medium/contest05/pebbling/unsat-pbl-00150.sat05-1328.reshuffled-07.cnf,1,486,0.004,5,17.6823,0.4565,0.9525
SAT_Competition2009/CRAFTED/sgi/satsgi-n23himBHm25-p0-q219.cnf,1,552,0.0435,2,254.528,1,1
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-5x8.cnf,1,120,0.096,2,27.0535,0.9999,1
SAT_Competition2007/crafted/Hard/contest05/phnf/phnf-size10-exclusive-FIFO.used-as.sat04-991.sat05-4192.reshuffled-07.cnf,1,43529,0.0006,8,0,0.0139,0.0554
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m37-q446.25-n35-p30-s33692332.cnf,1,1250,0.0075,2,586.063,0.8653,0.9678
SAT_Competition2009/CRAFTED/Medium/contest05/pebbling/unsat-grid-pbl-0080.sat05-1344.reshuffled-07.cnf,1,1079,0.0062,32,67.2406,0.3033,0.6129
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/counting-harder-php-018-017.sat05-1189.reshuffled-07.cnf,1,288,0.0404,3,125.084,0.9084,0.9376
SAT_Competition2011/SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,1978,0.0138,7,391.617,0.1562,0.4929
SAT_Competition2009/CRAFTED/edgematching/explicit/em_7_4_8_exp.cnf,1,1613,0.0029,7,651.202,0.1858,0.646
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,841,0.0122,2,395.388,0.8281,0.9427
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-160-100.cnf,1,160,0.0313,5,41.8579,0.6879,0.8369
SAT_Competition2009/CRAFTED/Difficult/contest-02-03-04/contest03-SGI_30_50_30_20_1-dir.sat05-439.reshuffled-07.cnf,1,870,0.0126,2,405.512,0.7782,0.9576
